Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776439290,80,POST,POST /cart (add),1.333333,0.000000,72,120,130,130,130,140,140,140,140,140,140,14,0,61,72.02406614292808,13.836689000527258,142.46884899966972,16109.357142857143
1776439290,80,POST,POST /cart (pre-checkout add),1.000000,0.000000,99,100,100,130,130,130,130,130,130,130,130,7,0,77,78.76566499999171,18.399941999632574,134.98893299947667,16102.857142857143
1776439290,80,POST,POST /cart/checkout,1.000000,0.000000,13,25,25,88,88,88,88,88,88,88,88,7,0,13,24.887324142712583,7.60357000035583,88.10923700002604,6446.571428571428
1776439290,80,POST,POST /cart/empty,1.666667,0.000000,76,96,96,110,110,110,110,110,110,110,110,8,0,65,66.58740287491582,17.872710999654373,113.72949399992649,9974.75
1776439290,80,POST,POST /setCurrency,1.000000,0.000000,65,130,130,130,130,150,150,150,150,150,150,11,0,65,72.84802299992324,12.591378999786684,148.59359300044162,9985.363636363636
1776439290,80,,Aggregated,17.666667,0.000000,65,89,110,120,130,130,140,150,150,150,150,131,0,65,64.37783272517767,6.770837000658503,148.59359300044162,10038.221374045801
1776439291,96,GET,GET /,3.250000,0.000000,16,68,89,97,110,130,130,130,130,130,130,36,0,16,47.21731250000024,7.953674999953364,134.6169540001938,9980.888888888889
1776439291,96,GET,GET /?currency=X,2.750000,0.000000,79,93,100,110,130,130,130,130,130,130,130,27,0,64,61.36689170378102,7.444126999871514,132.34018700040906,9971.0
1776439291,96,GET,GET /?product_id=X,0.250000,0.000000,9,9,89,89,89,89,89,89,89,89,89,4,0,9,29.908623500205067,7.752849000098649,88.58982699985063,10015.5
1776439291,96,GET,GET /cart,2.250000,0.000000,89,110,130,140,140,150,150,150,150,150,150,15,0,70,77.57366213318164,10.158970000702539,148.08696799991594,6511.2
1776439291,96,GET,GET /product/[id],3.750000,0.000000,92,100,120,130,130,130,130,130,130,130,130,28,0,70,72.48756728569917,6.056017999981123,130.12897199951112,7551.285714285715
1776439291,96,POST,POST /cart (add),1.500000,0.000000,82,110,120,130,130,140,140,140,140,140,140,20,0,72,72.05660425006499,13.836689000527258,142.46884899966972,16109.25
1776439291,96,POST,POST /cart (pre-checkout add),1.250000,0.000000,99,100,100,130,130,130,130,130,130,130,130,7,0,77,78.76566499999171,18.399941999632574,134.98893299947667,16102.857142857143
1776439291,96,POST,POST /cart/checkout,1.250000,0.000000,13,25,25,88,88,88,88,88,88,88,88,7,0,13,24.887324142712583,7.60357000035583,88.10923700002604,6446.571428571428
1776439291,96,POST,POST /cart/empty,1.250000,0.000000,76,87,96,96,110,110,110,110,110,110,110,10,0,65,63.70340839994242,17.100178999498894,113.72949399992649,9974.0
1776439291,96,POST,POST /setCurrency,2.000000,0.000000,67,120,130,130,130,150,150,150,150,150,150,12,0,65,76.49369708322713,12.591378999786684,148.59359300044162,9984.0
1776439291,96,,Aggregated,19.500000,0.000000,67,93,100,110,130,130,140,150,150,150,150,166,0,65,62.59808490360601,6.056017999981123,148.59359300044162,10104.060240963856
1776439292,112,GET,GET /,4.600000,0.000000,14,51,69,89,100,120,130,130,130,130,130,47,0,15,40.42514417022253,6.023593999998411,134.6169540001938,9982.36170212766
1776439292,112,GET,GET /?currency=X,3.600000,0.000000,57,82,90,96,120,130,130,130,130,130,130,36,0,58,54.774997166734664,6.287795000389451,132.34018700040906,9973.722222222223
1776439292,112,GET,GET /?product_id=X,0.600000,0.000000,68,68,72,72,89,89,89,89,89,89,89,7,0,56,45.031936428651015,7.752849000098649,88.58982699985063,9996.42857142857
1776439292,112,GET,GET /cart,2.200000,0.000000,74,89,110,130,140,150,150,150,150,150,150,20,0,65,67.08299829988391,5.980188000648923,148.08696799991594,6513.0
1776439292,112,GET,GET /product/[id],3.800000,0.000000,65,92,100,120,130,130,130,130,130,130,130,37,0,64,60.072766243162754,6.056017999981123,130.12897199951112,7550.756756756757
1776439292,112,POST,POST /cart (add),2.400000,0.000000,72,99,120,120,130,130,140,140,140,140,140,24,0,61,66.8725727917187,13.836689000527258,142.46884899966972,16111.541666666666
1776439292,112,POST,POST /cart (pre-checkout add),1.400000,0.000000,58,99,100,100,130,130,130,130,130,130,130,10,0,58,63.521694599876355,12.626673000340816,134.98893299947667,16104.3
1776439292,112,POST,POST /cart/checkout,1.400000,0.000000,12,13,25,25,88,88,88,88,88,88,88,10,0,10,20.21658439998646,7.60357000035583,88.10923700002604,6437.3
1776439292,112,POST,POST /cart/empty,1.600000,0.000000,76,87,96,96,110,110,110,110,110,110,110,11,0,65,59.33944099995808,15.699767000114662,113.72949399992649,9973.727272727272
1776439292,112,POST,POST /setCurrency,1.800000,0.000000,65,67,130,130,130,150,150,150,150,150,150,16,0,54,64.14838331244255,10.43988499986881,148.59359300044162,9980.75
1776439292,112,,Aggregated,23.400000,0.000000,49,76,93,99,130,130,140,140,150,150,150,218,0,56,54.46279847246175,5.980188000648923,148.59359300044162,10042.816513761469
1776439293,128,GET,GET /,5.333333,0.000000,15,51,67,69,99,120,130,130,130,130,130,61,0,15,38.42078786886409,6.023593999998411,134.6169540001938,9982.672131147541
1776439293,128,GET,GET /?currency=X,4.166667,0.000000,23,71,83,90,110,130,130,130,130,130,130,44,0,57,51.16638068187223,6.287795000389451,132.34018700040906,9975.25
1776439293,128,GET,GET /?product_id=X,0.666667,0.000000,56,68,72,72,89,89,89,89,89,89,89,8,0,22,42.1149215000014,7.752849000098649,88.58982699985063,9993.25
1776439293,128,GET,GET /cart,2.333333,0.000000,70,83,95,110,140,140,150,150,150,150,150,23,0,67,65.36876530417825,5.980188000648923,148.08696799991594,6933.521739130435
1776439293,128,GET,GET /product/[id],4.333333,0.000000,65,81,99,110,130,130,130,130,130,130,130,43,0,64,58.30697965112174,6.056017999981123,130.12897199951112,7549.906976744186
1776439293,128,POST,POST /cart (add),3.166667,0.000000,61,82,110,120,130,130,140,140,140,140,140,30,0,61,62.651294933311874,13.836689000527258,142.46884899966972,16209.666666666666
1776439293,128,POST,POST /cart (pre-checkout add),1.166667,0.000000,48,89,99,99,100,130,130,130,130,130,130,13,0,58,59.37612146149499,12.626673000340816,134.98893299947667,16107.692307692309
1776439293,128,POST,POST /cart/checkout,1.166667,0.000000,12,16,22,22,25,88,88,88,88,88,88,13,0,12,19.264205076909164,7.60357000035583,88.10923700002604,6439.923076923077
1776439293,128,POST,POST /cart/empty,1.666667,0.000000,76,86,87,96,110,110,110,110,110,110,110,13,0,65,58.688356230679624,15.699767000114662,113.72949399992649,9973.307692307691
1776439293,128,POST,POST /setCurrency,2.000000,0.000000,57,66,120,130,130,150,150,150,150,150,150,18,0,54,61.1322377777065,10.43988499986881,148.59359300044162,9985.111111111111
1776439293,128,,Aggregated,26.000000,0.000000,25,70,83,93,120,130,140,140,150,150,150,266,0,51,51.53301471050224,5.980188000648923,148.59359300044162,10153.04887218045
1776439294,144,GET,GET /,5.857143,0.000000,15,51,67,69,97,110,130,130,130,130,130,83,0,15,38.34872481932408,6.023593999998411,134.6169540001938,9983.867469879518
1776439294,144,GET,GET /?currency=X,5.000000,0.000000,16,68,83,90,100,120,130,130,130,130,130,58,0,23,47.02528443108192,6.287795000389451,132.34018700040906,9980.362068965518
1776439294,144,GET,GET /?product_id=X,1.000000,0.000000,22,56,68,72,89,89,89,89,89,89,89,10,0,15,36.28065439997954,7.752849000098649,88.58982699985063,9997.5
1776439294,144,GET,GET /cart,2.714286,0.000000,67,83,95,110,140,140,150,150,150,150,150,25,0,65,61.22131495980284,5.980188000648923,148.08696799991594,7282.72
1776439294,144,GET,GET /product/[id],4.571429,0.000000,64,81,92,99,130,130,130,130,130,130,130,50,0,58,55.806591539985675,6.056017999981123,130.12897199951112,7553.24
1776439294,144,POST,POST /cart (add),3.285714,0.000000,37,72,90,110,130,130,140,140,140,140,140,37,0,37,56.29094081081889,13.836689000527258,142.46884899966972,16192.972972972973
1776439294,144,POST,POST /cart (pre-checkout add),1.142857,0.000000,48,58,99,99,100,130,130,130,130,130,130,14,0,48,57.16678249992973,12.626673000340816,134.98893299947667,16107.642857142857
1776439294,144,POST,POST /cart/checkout,1.142857,0.000000,13,13,22,22,25,88,88,88,88,88,88,14,0,12,18.840094285678788,7.60357000035583,88.10923700002604,6440.857142857143
1776439294,144,POST,POST /cart/empty,1.428571,0.000000,30,83,87,87,110,110,110,110,110,110,110,19,0,62,55.41817415776581,15.699767000114662,113.72949399992649,9973.052631578947
1776439294,144,POST,POST /setCurrency,2.142857,0.000000,65,110,110,120,130,130,150,150,150,150,150,22,0,57,65.96885481812106,10.43988499986881,148.59359300044162,9983.40909090909
1776439294,144,,Aggregated,28.285714,0.000000,23,67,83,92,110,130,130,140,150,150,150,332,0,25,48.93132786745733,5.980188000648923,148.59359300044162,10214.364457831325
1776439295,160,GET,GET /,7.250000,0.000000,15,32,66,69,99,110,130,130,130,130,130,92,0,15,37.526804630488186,6.023593999998411,134.6169540001938,9983.576086956522
1776439295,160,GET,GET /?currency=X,5.000000,0.000000,16,68,82,90,100,110,130,130,130,130,130,68,0,21,45.35057041182293,6.287795000389451,132.34018700040906,9980.735294117647
1776439295,160,GET,GET /?product_id=X,1.000000,0.000000,22,68,72,72,76,89,89,89,89,89,89,12,0,15,37.85735749988817,7.752849000098649,88.58982699985063,9993.083333333334
1776439295,160,GET,GET /cart,2.750000,0.000000,57,77,89,100,140,140,150,150,150,150,150,31,0,62,57.389458903050965,5.980188000648923,148.08696799991594,8110.290322580645
1776439295,160,GET,GET /product/[id],5.250000,0.000000,22,79,84,92,120,130,130,130,130,130,130,62,0,42,50.6532187580653,6.056017999981123,130.12897199951112,7552.274193548387
1776439295,160,POST,POST /cart (add),3.375000,0.000000,37,72,99,110,120,130,140,140,140,140,140,46,0,36,56.60795256523235,13.74976900024194,142.46884899966972,16177.021739130434
1776439295,160,POST,POST /cart (pre-checkout add),1.375000,0.000000,48,89,99,100,110,130,130,130,130,130,130,19,0,58,60.18888599986607,12.626673000340816,134.98893299947667,16107.842105263158
1776439295,160,POST,POST /cart/checkout,1.375000,0.000000,13,16,18,22,33,88,88,88,88,88,88,19,0,13,18.846203315708983,7.60357000035583,88.10923700002604,6439.631578947368
1776439295,160,POST,POST /cart/empty,1.500000,0.000000,30,83,87,96,110,110,110,110,110,110,110,21,0,62,56.04975404752449,15.699767000114662,113.72949399992649,9972.857142857143
1776439295,160,POST,POST /setCurrency,2.125000,0.000000,26,66,110,110,130,130,150,150,150,150,150,27,0,26,57.46834544438402,10.43988499986881,148.59359300044162,9988.222222222223
1776439295,160,,Aggregated,31.000000,0.000000,22,66,79,89,110,130,130,140,150,150,150,397,0,23,47.21533644835052,5.980188000648923,148.59359300044162,10298.269521410579
1776439296,176,GET,GET /,8.000000,0.000000,15,22,66,73,97,110,120,130,130,130,130,106,0,15,37.349548452843834,6.023593999998411,134.6169540001938,9982.83962264151
1776439296,176,GET,GET /?currency=X,5.555556,0.000000,14,57,71,83,99,110,130,130,130,130,130,84,0,16,41.57761405955777,6.287795000389451,132.34018700040906,9984.154761904761
1776439296,176,GET,GET /?product_id=X,1.111111,0.000000,15,28,68,72,76,89,89,89,89,89,89,16,0,15,32.20277062490595,7.752849000098649,88.58982699985063,9987.5625
1776439296,176,GET,GET /cart,2.555556,0.000000,57,77,95,100,130,140,150,150,150,150,150,37,0,62,56.715057972797766,5.980188000648923,148.08696799991594,8109.0
1776439296,176,GET,GET /product/[id],5.333333,0.000000,19,76,83,86,120,130,130,130,130,130,130,73,0,22,47.72475426026886,6.056017999981123,130.12897199951112,7555.767123287671
1776439296,176,POST,POST /cart (add),3.777778,0.000000,30,62,99,100,120,130,130,140,140,140,140,54,0,30,53.84463274077899,12.856485000156681,142.46884899966972,16167.592592592593
1776439296,176,POST,POST /cart (pre-checkout add),1.444444,0.000000,48,87,99,100,110,130,130,130,130,130,130,22,0,48,57.53529554534577,12.626673000340816,134.98893299947667,16173.818181818182
1776439296,176,POST,POST /cart/checkout,1.444444,0.000000,13,16,18,22,33,88,88,88,88,88,88,22,0,13,18.008835636258233,7.60357000035583,88.10923700002604,6439.863636363636
1776439296,176,POST,POST /cart/empty,1.777778,0.000000,29,83,87,96,110,110,110,110,110,110,110,22,0,30,54.46748931808543,15.699767000114662,113.72949399992649,9972.863636363636
1776439296,176,POST,POST /setCurrency,2.333333,0.000000,26,66,110,110,130,130,150,150,150,150,150,28,0,24,55.815912607093715,10.43988499986881,148.59359300044162,9987.535714285714
1776439296,176,,Aggregated,33.333333,0.000000,20,58,79,89,110,130,130,140,150,150,150,464,0,22,44.999766433167665,5.980188000648923,148.59359300044162,10297.112068965518
1776439297,192,GET,GET /,8.700000,0.000000,14,16,57,68,97,110,140,140,140,140,140,129,0,14,36.235507604667575,6.023593999998411,144.66395699946588,9983.503875968992
1776439297,192,GET,GET /?currency=X,6.400000,0.000000,14,35,69,82,99,110,130,130,130,130,130,97,0,15,39.80781634022934,6.287795000389451,132.34018700040906,9985.453608247422
1776439297,192,GET,GET /?product_id=X,1.100000,0.000000,15,28,68,68,76,89,89,89,89,89,89,17,0,15,30.90853029404089,7.752849000098649,88.58982699985063,9986.588235294117
1776439297,192,GET,GET /cart,2.800000,0.000000,21,74,89,95,110,110,150,150,150,150,150,43,0,57,54.692630627763464,5.980188000648923,148.08696799991594,8109.837209302325
1776439297,192,GET,GET /product/[id],5.400000,0.000000,16,49,79,81,100,120,130,130,130,130,130,87,0,19,45.40124042530848,6.056017999981123,130.12897199951112,7556.609195402299
1776439297,192,POST,POST /cart (add),4.300000,0.000000,24,60,73,100,120,130,130,140,140,140,140,69,0,26,51.05955969566571,9.961945000213746,142.46884899966972,16218.31884057971
1776439297,192,POST,POST /cart (pre-checkout add),1.700000,0.000000,40,63,89,100,110,110,130,130,130,130,130,24,0,48,57.726937041593374,12.626673000340816,134.98893299947667,16226.375
1776439297,192,POST,POST /cart/checkout,1.700000,0.000000,15,16,18,22,25,33,88,88,88,88,88,24,0,13,18.05513649992463,7.60357000035583,88.10923700002604,6437.958333333333
1776439297,192,POST,POST /cart/empty,2.000000,0.000000,30,87,96,110,130,140,140,140,140,140,140,24,0,62,60.965172708241276,15.699767000114662,138.11932699991303,9972.708333333334
1776439297,192,POST,POST /setCurrency,2.400000,0.000000,23,66,110,120,130,130,150,150,150,150,150,32,0,23,54.07075918745363,10.43988499986881,148.59359300044162,9987.0625
1776439297,192,,Aggregated,36.500000,0.000000,16,36,71,83,110,120,130,140,150,150,150,546,0,19,43.769565087898165,5.980188000648923,148.59359300044162,10355.897435897436
1776439298,208,GET,GET /,10.000000,0.000000,14,16,32,66,96,110,140,140,140,140,140,143,0,14,34.24423787413985,6.023593999998411,144.66395699946588,9984.20979020979
1776439298,208,GET,GET /?currency=X,7.800000,0.000000,15,25,60,69,93,100,110,120,120,120,120,122,0,16,37.74833478689184,5.917540000154986,132.34018700040906,9985.61475409836
1776439298,208,GET,GET /?product_id=X,1.400000,0.000000,20,28,56,68,76,89,89,89,89,89,89,20,0,15,30.84193899994716,7.752849000098649,88.58982699985063,9984.25
1776439298,208,GET,GET /cart,3.500000,0.000000,17,67,77,83,100,110,110,110,110,110,110,45,0,57,53.953906933202234,5.980188000648923,148.08696799991594,8038.733333333334
1776439298,208,GET,GET /product/[id],6.700000,0.000000,14,29,73,79,88,99,120,120,120,120,120,101,0,16,43.53445214855858,6.056017999981123,130.12897199951112,7557.762376237623
1776439298,208,POST,POST /cart (add),4.900000,0.000000,28,55,73,90,110,130,130,130,130,130,130,78,0,30,51.042039756420984,9.961945000213746,142.46884899966972,16297.166666666666
1776439298,208,POST,POST /cart (pre-checkout add),2.000000,0.000000,40,63,89,91,110,110,110,110,110,110,110,27,0,48,55.92114551843594,12.626673000340816,134.98893299947667,16267.185185185184
1776439298,208,POST,POST /cart/checkout,2.000000,0.000000,15,15,16,18,22,25,33,33,33,33,33,27,0,15,17.62887499990029,7.60357000035583,88.10923700002604,6436.407407407408
1776439298,208,POST,POST /cart/empty,1.900000,0.000000,24,83,92,96,110,130,140,140,140,140,140,29,0,30,55.73083096545627,10.530956000366132,138.11932699991303,9972.413793103447
1776439298,208,POST,POST /setCurrency,2.400000,0.000000,20,26,66,99,110,120,120,120,120,120,120,36,0,23,52.56279497219415,10.43988499986881,148.59359300044162,9988.305555555555
1776439298,208,,Aggregated,42.600000,0.000000,16,29,64,76,98,110,120,130,140,140,140,628,0,19,42.06934950795127,5.917540000154986,148.59359300044162,10356.216560509554
1776439299,224,GET,GET /,11.400000,0.000000,14,16,31,57,97,110,140,140,140,140,140,169,0,14,34.49000334320551,5.556512999646657,144.66395699946588,9984.78698224852
1776439299,224,GET,GET /?currency=X,8.400000,0.000000,14,24,45,67,96,100,120,130,130,130,130,140,0,16,37.1489042642939,5.521664000298188,132.34018700040906,9984.585714285715
1776439299,224,GET,GET /?product_id=X,1.600000,0.000000,15,22,50,56,72,76,76,76,76,76,76,23,0,15,27.93674921735067,6.237823999981629,88.58982699985063,9986.391304347826
1776439299,224,GET,GET /cart,3.900000,0.000000,14,64,74,77,100,100,110,110,110,110,110,52,0,24,50.539025711434356,5.980188000648923,148.08696799991594,8201.711538461539
1776439299,224,GET,GET /product/[id],7.400000,0.000000,14,21,73,79,88,99,120,120,120,120,120,111,0,16,41.274841279315496,6.056017999981123,130.12897199951112,7559.189189189189
1776439299,224,POST,POST /cart (add),5.800000,0.000000,26,55,77,91,120,130,140,140,140,140,140,92,0,28,52.09156781523669,9.961945000213746,142.46884899966972,16316.282608695652
1776439299,224,POST,POST /cart (pre-checkout add),2.100000,0.000000,28,63,89,91,110,110,130,130,130,130,130,31,0,40,54.67666216123513,12.626673000340816,134.98893299947667,16293.322580645161
1776439299,224,POST,POST /cart/checkout,2.100000,0.000000,15,15,16,18,25,33,55,55,55,55,55,31,0,14,18.4013736773141,7.60357000035583,88.10923700002604,6435.419354838709
1776439299,224,POST,POST /cart/empty,2.000000,0.000000,23,43,86,92,110,130,140,140,140,140,140,33,0,29,51.737138121125376,10.530956000366132,138.11932699991303,9972.242424242424
1776439299,224,POST,POST /setCurrency,2.600000,0.000000,23,28,66,99,110,120,140,140,140,140,140,41,0,24,52.024881926804596,10.43988499986881,148.59359300044162,9989.926829268292
1776439299,224,,Aggregated,47.300000,0.000000,16,25,57,72,99,110,130,140,140,140,140,723,0,18,41.18938890732154,5.521664000298188,148.59359300044162,10407.852005532504
1776439300,240,GET,GET /,12.800000,0.000000,14,18,35,59,92,110,130,140,140,140,140,195,0,14,34.04690281540519,5.556512999646657,144.66395699946588,9987.066666666668
1776439300,240,GET,GET /?currency=X,10.100000,0.000000,14,21,35,57,90,100,120,130,130,130,130,156,0,16,35.638812179495986,5.521664000298188,132.34018700040906,9984.929487179486
1776439300,240,GET,GET /?product_id=X,1.800000,0.000000,15,24,44,50,68,72,76,76,76,76,76,27,0,15,27.210592037018042,6.237823999981629,88.58982699985063,9987.407407407407
1776439300,240,GET,GET /cart,3.700000,0.000000,13,39,67,74,100,100,110,110,110,110,110,63,0,17,45.41562187293335,5.980188000648923,148.08696799991594,8213.0
1776439300,240,GET,GET /product/[id],8.500000,0.000000,11,16,35,67,85,91,120,120,120,120,120,122,0,14,39.21423321313699,6.056017999981123,130.12897199951112,7561.11475409836
1776439300,240,POST,POST /cart (add),6.900000,0.000000,25,55,73,90,120,130,140,140,140,140,140,98,0,28,52.25062784696705,9.961945000213746,142.46884899966972,16303.785714285714
1776439300,240,POST,POST /cart (pre-checkout add),2.300000,0.000000,24,40,87,91,110,110,130,130,130,130,130,37,0,24,50.87883754050701,11.58597399989958,134.98893299947667,16342.594594594595
