Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776442200,198,GET,GET /?currency=X,6.000000,0.000000,15,56,59,62,68,78,78,82,82,82,82,63,0,29,32.636158253866135,2.8124910004407866,82.31345800049894,9976.555555555555
1776442200,198,GET,GET /?product_id=X,1.000000,0.000000,6,58,67,67,71,71,71,71,71,71,71,8,0,5,27.35684724962084,3.3852140004455578,70.93243099916435,9972.125
1776442200,198,GET,GET /cart,3.250000,0.000000,53,65,67,67,69,71,76,76,76,76,76,28,0,52,44.68114178579136,2.9229250012576813,76.33200400050555,6858.321428571428
1776442200,198,GET,GET /product/[id],7.500000,0.000000,5,53,58,61,68,73,73,78,78,78,78,60,0,42,33.23583740002505,2.602936001494527,78.13627999894379,7551.066666666667
1776442200,198,POST,POST /cart (add),4.500000,0.000000,64,67,70,72,74,82,82,82,82,82,82,42,0,64,51.145764428448665,5.880167000213987,81.94098800049687,16143.547619047618
1776442200,198,POST,POST /cart (pre-checkout add),2.250000,0.000000,63,64,69,69,73,77,77,77,77,77,77,14,0,63,49.70675485700277,6.903532999785966,77.32234800096194,16119.714285714286
1776442200,198,POST,POST /cart/checkout,2.250000,0.000000,7,9,18,18,46,50,50,50,50,50,50,14,0,6,15.879075642650216,3.612426000472624,49.54171499957738,6426.571428571428
1776442200,198,POST,POST /cart/empty,2.250000,0.000000,59,67,68,70,79,85,85,85,85,85,85,21,0,65,43.21946280972389,4.98120400152402,85.05547499953536,9972.42857142857
1776442200,198,POST,POST /setCurrency,3.250000,0.000000,54,65,69,71,76,79,79,79,79,79,79,23,0,56,43.61985065193237,5.566126999838161,79.2942909993144,9999.217391304348
1776442200,198,,Aggregated,41.750000,0.000000,45,59,65,67,71,76,80,82,85,85,85,346,0,50,38.5889568496657,2.602936001494527,85.05547499953536,10158.563583815028
1776442201,231,GET,GET /,10.600000,0.000000,48,57,61,65,69,71,80,82,82,82,82,89,0,51,37.29095777526617,2.8433460011001443,81.73732000068412,9979.011235955057
1776442201,231,GET,GET /?currency=X,6.800000,0.000000,5,48,57,60,68,72,78,82,82,82,82,84,0,9,29.5372219165767,2.8124910004407866,82.31345800049894,9976.202380952382
1776442201,231,GET,GET /?product_id=X,1.000000,0.000000,6,58,67,67,71,71,71,71,71,71,71,8,0,5,27.35684724962084,3.3852140004455578,70.93243099916435,9972.125
1776442201,231,GET,GET /cart,4.000000,0.000000,46,55,60,67,68,71,76,76,76,76,76,39,0,48,37.047957897485524,2.9229250012576813,76.33200400050555,7253.051282051282
1776442201,231,GET,GET /product/[id],8.200000,0.000000,5,53,58,61,66,72,73,78,78,78,78,79,0,33,31.682050367117316,2.602936001494527,78.13627999894379,7552.177215189873
1776442201,231,POST,POST /cart (add),5.400000,0.000000,62,67,70,72,74,80,82,82,82,82,82,51,0,62,46.931389686185014,5.545590000110678,81.94098800049687,16167.745098039215
1776442201,231,POST,POST /cart (pre-checkout add),2.200000,0.000000,31,63,64,67,73,77,77,77,77,77,77,19,0,40,38.545743263009506,6.066117000955273,77.32234800096194,16265.78947368421
1776442201,231,POST,POST /cart/checkout,2.200000,0.000000,5,7,9,13,46,50,50,50,50,50,50,19,0,5,12.93443663129629,3.612426000472624,49.54171499957738,6428.368421052632
1776442201,231,POST,POST /cart/empty,2.800000,0.000000,59,66,68,68,78,79,85,85,85,85,85,24,0,59,41.04425925023255,4.98120400152402,85.05547499953536,9972.25
1776442201,231,POST,POST /setCurrency,3.800000,0.000000,49,65,69,71,74,76,79,79,79,79,79,32,0,54,41.23772218741806,5.3743250009574695,79.2942909993144,9997.15625
1776442201,231,,Aggregated,47.000000,0.000000,25,57,63,66,71,74,79,82,85,85,85,444,0,44,35.23180770716781,2.602936001494527,85.05547499953536,10136.009009009009
1776442202,264,GET,GET /,11.666667,0.000000,28,55,61,66,71,75,77,80,82,82,82,119,0,42,34.41610484036527,2.8433460011001443,81.73732000068412,9980.058823529413
1776442202,264,GET,GET /?currency=X,8.833333,0.000000,5,45,57,60,68,74,78,82,82,82,82,106,0,6,28.134336179151294,2.8124910004407866,82.31345800049894,9978.849056603774
1776442202,264,GET,GET /?product_id=X,1.166667,0.000000,5,6,58,58,67,71,71,71,71,71,71,12,0,4,19.503907916259777,3.1745069991302444,70.93243099916435,9979.166666666666
1776442202,264,GET,GET /cart,4.333333,0.000000,41,53,60,67,69,71,80,80,80,80,80,52,0,41,33.6259730578464,2.9229250012576813,80.04871800039837,7068.307692307692
1776442202,264,GET,GET /product/[id],9.500000,0.000000,5,50,56,58,66,72,76,78,78,78,78,95,0,7,30.239678547379874,2.602936001494527,78.13627999894379,7550.642105263158
1776442202,264,POST,POST /cart (add),6.166667,0.000000,59,67,70,72,80,82,82,88,88,88,88,63,0,61,43.86721688887707,5.404145000284188,87.87657000175386,16181.603174603175
1776442202,264,POST,POST /cart (pre-checkout add),2.166667,0.000000,31,58,64,67,70,73,77,77,77,77,77,25,0,40,37.065269839877146,4.037483999127289,77.32234800096194,16228.44
1776442202,264,POST,POST /cart/checkout,2.166667,0.000000,5,7,12,13,24,46,50,50,50,50,50,25,0,5,11.969059639741317,3.612426000472624,49.54171499957738,6428.48
1776442202,264,POST,POST /cart/empty,3.000000,0.000000,9,65,66,68,78,79,85,85,85,85,85,31,0,9,33.385630677648514,4.277076001017122,85.05547499953536,9972.58064516129
1776442202,264,POST,POST /setCurrency,3.333333,0.000000,8,56,68,69,74,76,79,79,79,79,79,39,0,8,34.92950258968892,5.192855998757295,79.2942909993144,9994.692307692309
1776442202,264,,Aggregated,52.333333,0.000000,8,54,61,65,71,75,80,82,88,88,88,567,0,15,32.310090158716775,2.602936001494527,87.87657000175386,10114.294532627866
1776442203,297,GET,GET /,11.714286,0.000000,6,55,60,65,70,74,77,80,82,82,82,146,0,11,31.988079376775477,2.8433460011001443,81.73732000068412,9980.417808219177
1776442203,297,GET,GET /?currency=X,10.428571,0.000000,5,45,57,61,69,74,78,78,82,82,82,130,0,5,28.42103430763158,2.5929390012606746,82.31345800049894,9978.315384615385
1776442203,297,GET,GET /?product_id=X,1.142857,0.000000,5,5,41,58,67,71,71,71,71,71,71,16,0,4,17.99952774956637,3.1745069991302444,70.93243099916435,9977.125
1776442203,297,GET,GET /cart,4.714286,0.000000,16,52,57,65,68,70,76,80,80,80,80,63,0,25,31.7379876509337,2.7067190003435826,80.04871800039837,7429.952380952381
1776442203,297,GET,GET /product/[id],9.857143,0.000000,5,33,53,56,66,71,73,76,78,78,78,123,0,5,25.432007382163633,2.488375999746495,78.13627999894379,7552.268292682927
1776442203,297,POST,POST /cart (add),6.571429,0.000000,62,67,71,72,79,82,82,88,88,88,88,70,0,62,45.69043075716763,4.917123000268475,87.87657000175386,16174.028571428571
1776442203,297,POST,POST /cart (pre-checkout add),2.142857,0.000000,10,47,63,64,70,77,78,78,78,78,78,34,0,10,31.603463970467974,4.037483999127289,77.65540100081125,16321.676470588236
1776442203,297,POST,POST /cart/checkout,2.142857,0.000000,5,5,9,12,24,46,50,50,50,50,50,34,0,5,10.814204705585485,2.977006000946858,49.54171499957738,6429.794117647059
1776442203,297,POST,POST /cart/empty,3.285714,0.000000,7,12,65,66,70,79,85,85,85,85,85,38,0,7,28.443142947540572,4.277076001017122,85.05547499953536,9972.526315789473
1776442203,297,POST,POST /setCurrency,3.857143,0.000000,7,56,68,70,74,76,79,79,79,79,79,43,0,8,33.76557695340781,5.192855998757295,79.2942909993144,9994.906976744185
1776442203,297,,Aggregated,55.857143,0.000000,7,50,59,65,70,74,79,82,88,88,88,697,0,7,30.062993905308417,2.488375999746495,87.87657000175386,10079.542324246771
1776442204,330,GET,GET /,13.125000,0.000000,5,54,59,64,69,71,76,80,82,82,82,174,0,6,29.967722856373914,2.8433460011001443,81.73732000068412,9980.477011494253
1776442204,330,GET,GET /?currency=X,11.875000,0.000000,5,42,57,60,68,74,78,78,82,82,82,152,0,5,26.44350134859882,2.5929390012606746,82.31345800049894,9981.177631578947
1776442204,330,GET,GET /?product_id=X,1.000000,0.000000,5,6,58,58,67,71,71,71,71,71,71,17,0,5,20.506719646565376,3.1745069991302444,70.93243099916435,9976.764705882353
1776442204,330,GET,GET /cart,5.375000,0.000000,15,49,57,65,69,71,77,80,80,80,80,72,0,15,30.354764944554013,2.7067190003435826,80.04871800039837,7449.041666666667
1776442204,330,GET,GET /product/[id],11.000000,0.000000,5,33,53,57,66,71,75,76,78,78,78,147,0,5,25.00364935382144,2.488375999746495,78.13627999894379,7550.625850340136
1776442204,330,POST,POST /cart (add),7.000000,0.000000,58,67,71,72,79,80,82,88,88,88,88,86,0,59,42.38063967441544,4.917123000268475,87.87657000175386,16246.023255813954
1776442204,330,POST,POST /cart (pre-checkout add),2.750000,0.000000,9,47,63,66,73,77,80,80,80,80,80,43,0,9,31.073354976649362,4.037483999127289,79.93259499926353,16375.953488372093
1776442204,330,POST,POST /cart/checkout,2.750000,0.000000,5,5,6,9,24,45,50,50,50,50,50,43,0,5,10.527886697419426,2.977006000946858,49.54171499957738,6428.790697674419
1776442204,330,POST,POST /cart/empty,3.125000,0.000000,7,41,65,66,70,78,85,85,85,85,85,43,0,7,29.599367511764285,4.277076001017122,85.05547499953536,9972.348837209302
1776442204,330,POST,POST /setCurrency,4.125000,0.000000,7,54,68,70,73,76,79,79,79,79,79,55,0,8,31.770660290864974,5.159411000931868,79.2942909993144,9992.10909090909
1776442204,330,,Aggregated,62.125000,0.000000,7,48,58,64,70,74,79,80,88,88,88,832,0,7,28.72264094951377,2.488375999746495,87.87657000175386,10127.114182692309
1776442205,363,GET,GET /,14.333333,0.000000,5,51,57,62,68,71,76,80,82,82,82,196,0,6,28.859845852078863,2.826099000230897,81.73732000068412,9982.244897959185
1776442205,363,GET,GET /?currency=X,13.222222,0.000000,5,26,52,57,68,73,77,78,82,82,82,183,0,5,24.75397367203693,2.5929390012606746,82.31345800049894,9982.20218579235
1776442205,363,GET,GET /?product_id=X,1.666667,0.000000,5,6,41,58,61,67,71,71,71,71,71,23,0,5,18.797646390853714,3.1745069991302444,70.93243099916435,9979.95652173913
1776442205,363,GET,GET /cart,6.222222,0.000000,5,48,55,60,68,70,77,80,80,80,80,85,0,5,28.129757847101942,2.596006999738165,80.04871800039837,7306.764705882353
1776442205,363,GET,GET /product/[id],11.555556,0.000000,5,9,52,57,66,70,73,76,78,78,78,170,0,5,24.77614476476233,2.488375999746495,78.13627999894379,7551.458823529411
1776442205,363,POST,POST /cart (add),7.666667,0.000000,10,66,69,71,76,80,82,88,88,88,88,102,0,49,39.161017441145695,4.690785999628133,87.87657000175386,16280.921568627451
1776442205,363,POST,POST /cart (pre-checkout add),3.000000,0.000000,9,40,64,66,73,77,80,80,80,80,80,49,0,10,30.730200040793257,4.037483999127289,79.93259499926353,16402.38775510204
1776442205,363,POST,POST /cart/checkout,3.000000,0.000000,5,6,7,9,33,46,50,50,50,50,50,49,0,5,10.836363632418452,2.977006000946858,49.54171499957738,6430.877551020408
1776442205,363,POST,POST /cart/empty,3.444444,0.000000,7,9,56,66,70,78,85,85,85,85,85,53,0,7,27.31476124536816,4.277076001017122,85.05547499953536,9972.452830188678
1776442205,363,POST,POST /setCurrency,4.555556,0.000000,7,8,65,70,73,76,79,79,79,79,79,62,0,7,30.143327274139843,5.159411000931868,79.2942909993144,9994.806451612903
1776442205,363,,Aggregated,68.666667,0.000000,6,33,57,61,69,74,78,80,88,88,88,972,0,7,27.334959772611654,2.488375999746495,87.87657000175386,10128.937242798354
1776442206,396,GET,GET /,15.800000,0.000000,5,32,55,58,68,72,82,85,89,89,89,243,0,6,28.259428555583074,2.7985540000372566,89.41355199931422,9982.802469135802
1776442206,396,GET,GET /?currency=X,13.800000,0.000000,5,13,45,53,68,74,83,88,100,100,100,217,0,5,24.305850866276913,2.5929390012606746,103.76631600047403,9983.023041474655
1776442206,396,GET,GET /?product_id=X,1.700000,0.000000,5,7,58,58,67,71,72,72,72,72,72,24,0,5,21.00834837460752,3.1745069991302444,71.85449400094512,9979.583333333334
1776442206,396,GET,GET /cart,6.600000,0.000000,5,43,53,57,68,71,80,81,81,81,81,92,0,5,27.900723250003583,2.596006999738165,80.95393399889872,7245.945652173913
1776442206,396,GET,GET /product/[id],13.400000,0.000000,5,6,47,55,62,69,73,76,90,90,90,195,0,5,23.179182815445717,2.4799729999358533,89.92379099981918,7554.276923076923
1776442206,396,POST,POST /cart (add),7.700000,0.000000,9,64,68,71,79,82,95,100,100,100,100,125,0,19,37.52464045598754,4.690785999628133,100.87664399907226,16249.392
1776442206,396,POST,POST /cart (pre-checkout add),3.800000,0.000000,9,49,66,69,80,93,100,100,100,100,100,59,0,10,34.210991643981366,4.037483999127289,102.56098699937866,16377.22033898305
1776442206,396,POST,POST /cart/checkout,3.800000,0.000000,5,7,12,18,46,53,56,57,57,57,57,59,0,5,13.659983389701111,2.977006000946858,56.800456000928534,6430.830508474576
1776442206,396,POST,POST /cart/empty,4.100000,0.000000,7,9,41,66,68,73,110,110,110,110,110,55,0,7,28.41765361825475,4.277076001017122,108.31794099976833,9972.4
1776442206,396,POST,POST /setCurrency,5.100000,0.000000,7,8,33,65,72,74,79,99,99,99,99,71,0,7,28.8671335069857,5.072771999039105,98.72987900052976,9995.05633802817
1776442206,396,,Aggregated,75.800000,0.000000,6,16,52,58,69,74,83,90,100,110,110,1140,0,7,27.070108191208163,2.4799729999358533,108.31794099976833,10180.998245614035
1776442207,429,GET,GET /,17.700000,0.000000,5,11,51,57,67,72,82,85,89,89,89,279,0,5,26.40708581721455,2.7985540000372566,89.41355199931422,9982.971326164874
1776442207,429,GET,GET /?currency=X,16.300000,0.000000,5,9,44,53,64,71,83,87,100,100,100,249,0,5,23.50645651798307,2.5929390012606746,103.76631600047403,9982.277108433735
1776442207,429,GET,GET /?product_id=X,1.800000,0.000000,5,41,61,67,71,71,72,72,72,72,72,30,0,5,26.417707833024906,3.1745069991302444,71.85449400094512,9980.833333333334
1776442207,429,GET,GET /cart,7.400000,0.000000,5,16,51,55,68,71,80,81,81,81,81,101,0,5,26.23105122769954,2.596006999738165,80.95393399889872,7180.029702970297
1776442207,429,GET,GET /product/[id],15.300000,0.000000,5,7,43,51,62,70,75,79,90,90,90,225,0,5,22.973830017831965,2.4799729999358533,89.92379099981918,7554.3822222222225
1776442207,429,POST,POST /cart (add),8.600000,0.000000,8,59,67,71,79,82,95,100,100,100,100,143,0,9,35.803220629341205,4.690785999628133,100.87664399907226,16240.706293706293
1776442207,429,POST,POST /cart (pre-checkout add),4.400000,0.000000,8,12,66,69,80,93,100,100,100,100,100,64,0,9,32.12778582803821,4.037483999127289,102.56098699937866,16401.75
1776442207,429,POST,POST /cart/checkout,4.400000,0.000000,5,6,10,18,46,53,56,57,57,57,57,64,0,5,13.077802640509617,2.977006000946858,56.800456000928534,6432.125
1776442207,429,POST,POST /cart/empty,4.600000,0.000000,7,7,9,41,67,68,110,110,110,110,110,59,0,7,26.928879966146916,4.277076001017122,108.31794099976833,9972.627118644068
1776442207,429,POST,POST /setCurrency,5.500000,0.000000,7,8,38,65,73,74,79,99,99,99,99,81,0,7,28.216333950582833,5.072771999039105,98.72987900052976,9996.543209876543
1776442207,429,,Aggregated,86.000000,0.000000,6,10,48,56,69,74,82,89,100,110,110,1295,0,7,26.037844755956733,2.4799729999358533,108.31794099976833,10175.346718146719
1776442208,462,GET,GET /,20.200000,0.000000,5,8,50,57,67,72,79,85,89,89,89,328,0,5,25.354925673776428,2.0760849984071683,89.41355199931422,9983.625
1776442208,462,GET,GET /?currency=X,18.300000,0.000000,5,8,41,52,61,71,83,87,100,100,100,270,0,5,22.876924144353932,2.5929390012606746,103.76631600047403,9983.048148148147
1776442208,462,GET,GET /?product_id=X,2.300000,0.000000,5,7,53,61,71,71,72,72,72,72,72,35,0,5,24.969019628302444,2.6959110000461806,71.85449400094512,9981.971428571429
1776442208,462,GET,GET /cart,8.300000,0.000000,4,5,25,49,60,70,80,81,81,81,81,114,0,5,23.706323324532015,2.410437000435195,80.95393399889872,7272.640350877193
1776442208,462,GET,GET /product/[id],16.300000,0.000000,5,6,33,50,61,67,72,76,90,90,90,246,0,5,22.747733028509394,2.4799729999358533,89.92379099981918,7555.264227642277
1776442208,462,POST,POST /cart (add),10.000000,0.000000,8,19,65,67,78,82,95,100,100,100,100,163,0,9,33.31168595700742,4.690785999628133,100.87664399907226,16260.40490797546
1776442208,462,POST,POST /cart (pre-checkout add),5.100000,0.000000,8,10,31,66,80,93,100,100,100,100,100,69,0,8,30.264668623124674,4.037483999127289,102.56098699937866,16401.333333333332
1776442208,462,POST,POST /cart/checkout,5.100000,0.000000,5,6,7,12,46,53,56,57,57,57,57,69,0,5,12.416662912969976,2.711584000280709,56.800456000928534,6431.768115942029
1776442208,462,POST,POST /cart/empty,5.000000,0.000000,7,8,41,65,69,73,74,110,110,110,110,71,0,7,28.557034816913074,4.277076001017122,108.31794099976833,9973.042253521127
1776442208,462,POST,POST /setCurrency,5.700000,0.000000,7,8,18,50,72,74,79,99,99,99,99,89,0,7,27.64207526966305,5.01781400089385,98.72987900052976,9996.101123595505
1776442208,462,,Aggregated,96.300000,0.000000,6,8,43,54,67,73,82,88,100,110,110,1454,0,6,25.122472399558703,2.0760849984071683,108.31794099976833,10199.976616231086
1776442209,495,GET,GET /,22.600000,0.000000,5,8,45,56,67,72,79,85,89,89,89,365,0,5,24.956125471243006,2.0760849984071683,89.41355199931422,9984.320547945206
1776442209,495,GET,GET /?currency=X,21.000000,0.000000,5,6,22,46,61,71,77,87,100,100,100,311,0,5,21.771698231421226,2.5929390012606746,103.76631600047403,9984.382636655948
