Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776440260,164,POST,POST /cart (pre-checkout add),1.500000,0.000000,9,76,85,85,89,89,89,89,89,89,89,9,0,9,41.235757222239044,5.760047999501694,89.25418200033164,16105.555555555555
1776440260,164,POST,POST /cart/checkout,1.500000,0.000000,15,45,46,46,47,47,47,47,47,47,47,9,0,11,20.007554110937537,3.958569999667816,46.83620299965696,6432.666666666667
1776440260,164,POST,POST /cart/empty,1.500000,0.000000,95,96,97,100,100,100,100,100,100,100,100,10,0,92,89.49075330001506,62.96101299994916,103.46811500039621,9971.0
1776440260,164,POST,POST /setCurrency,2.000000,0.000000,93,97,98,98,99,100,100,100,100,100,100,14,0,93,87.10054392849997,5.522942999959923,103.8058150006691,9981.142857142857
1776440260,164,,Aggregated,45.000000,0.000000,68,79,82,84,93,97,100,100,100,100,100,235,0,73,57.043868285105184,2.8705380000246805,103.8058150006691,10071.63829787234
1776440261,205,GET,GET /,10.333333,0.000000,66,77,81,82,86,92,95,96,96,96,96,70,0,66,51.41033634284083,2.8705380000246805,95.69319500042184,9974.271428571428
1776440261,205,GET,GET /?currency=X,7.000000,0.000000,5,68,73,75,81,82,87,87,87,87,87,57,0,61,42.95142998243886,3.3003190001181792,86.7620650005847,9978.842105263158
1776440261,205,GET,GET /?product_id=X,1.666667,0.000000,70,73,76,84,92,92,92,92,92,92,92,11,0,70,45.29462290925453,2.846222000698617,91.5201910001997,9971.0
1776440261,205,GET,GET /cart,4.333333,0.000000,71,81,82,83,84,86,92,92,92,92,92,27,0,72,54.060940555683814,3.516519999720913,91.52854599960847,7217.222222222223
1776440261,205,GET,GET /product/[id],10.333333,0.000000,58,72,78,81,83,90,90,95,95,95,95,66,0,63,46.98957369693303,2.9813990004186053,95.15796899995621,7555.469696969697
1776440261,205,POST,POST /cart (add),6.333333,0.000000,83,92,95,96,98,100,100,100,100,100,100,40,0,88,65.34729022500869,4.1573240005163825,102.4389969998083,16217.75
1776440261,205,POST,POST /cart (pre-checkout add),1.000000,0.000000,9,11,76,85,89,90,90,90,90,90,90,14,0,9,35.366288714288075,5.760047999501694,89.72451900081069,16207.714285714286
1776440261,205,POST,POST /cart/checkout,1.000000,0.000000,4,9,15,45,46,47,47,47,47,47,47,14,0,4,14.552760285563895,3.3065170000554645,46.83620299965696,6430.285714285715
1776440261,205,POST,POST /cart/empty,2.333333,0.000000,95,96,100,100,100,100,100,100,100,100,100,16,0,92,80.88210550005215,5.330801000127394,103.46811500039621,9971.0
1776440261,205,POST,POST /setCurrency,2.333333,0.000000,91,93,97,98,99,100,100,100,100,100,100,22,0,91,73.19267709085993,4.950471000483958,103.8058150006691,9981.863636363636
1776440261,205,,Aggregated,46.666667,0.000000,63,77,82,84,92,97,100,100,100,100,100,337,0,70,51.40434434124256,2.846222000698617,103.8058150006691,10133.46884272997
1776440262,246,GET,GET /,11.500000,0.000000,63,76,80,82,91,94,100,100,100,100,100,88,0,65,49.4376958295313,2.8705380000246805,104.5140430005631,9974.59090909091
1776440262,246,GET,GET /?currency=X,8.750000,0.000000,63,75,79,81,87,95,100,100,100,100,100,72,0,68,48.855314222186685,3.2829059991854592,100.81160899972019,9977.625
1776440262,246,GET,GET /?product_id=X,1.500000,0.000000,70,73,84,84,92,99,99,99,99,99,99,13,0,70,50.624043384721936,2.846222000698617,99.13262800000666,9971.0
1776440262,246,GET,GET /cart,5.000000,0.000000,74,82,84,86,100,110,110,110,110,110,110,40,0,72,54.73769815005198,3.270316999987699,108.24366699944221,7471.5
1776440262,246,GET,GET /product/[id],10.750000,0.000000,10,66,72,78,83,90,93,95,95,95,95,85,0,48,40.387490976429355,2.9813990004186053,95.15796899995621,7553.376470588235
1776440262,246,POST,POST /cart (add),5.750000,0.000000,54,91,95,96,100,100,100,100,100,100,100,55,0,83,57.60351705456824,4.1573240005163825,104.69029100022453,16241.327272727272
1776440262,246,POST,POST /cart (pre-checkout add),1.750000,0.000000,8,9,76,85,90,95,95,95,95,95,95,20,0,8,31.321654300018054,5.760047999501694,95.01838300002419,16177.6
1776440262,246,POST,POST /cart/checkout,1.750000,0.000000,4,9,15,15,46,47,47,47,47,47,47,20,0,4,12.185195349911737,2.3895809999885387,46.83620299965696,6432.15
1776440262,246,POST,POST /cart/empty,2.500000,0.000000,92,96,100,100,100,110,110,110,110,110,110,21,0,91,72.55510461900052,5.330801000127394,108.18192599981558,9971.0
1776440262,246,POST,POST /setCurrency,3.250000,0.000000,91,93,98,98,100,100,100,100,100,100,100,30,0,91,68.57138470001398,4.950471000483958,103.91640800025925,9983.066666666668
1776440262,246,,Aggregated,52.500000,0.000000,52,77,83,86,95,100,100,100,110,110,110,444,0,65,49.02654560584558,2.3895809999885387,108.24366699944221,10182.486486486487
1776440263,287,GET,GET /,12.200000,0.000000,61,75,80,82,86,92,96,100,100,100,100,109,0,63,46.54016095411378,2.850142000170308,104.5140430005631,9976.449541284404
1776440263,287,GET,GET /?currency=X,10.000000,0.000000,35,75,79,82,87,96,100,100,100,100,100,89,0,63,45.464705348320095,2.9709070004173554,100.81160899972019,9976.38202247191
1776440263,287,GET,GET /?product_id=X,1.800000,0.000000,70,73,84,84,92,99,99,99,99,99,99,13,0,70,50.624043384721936,2.846222000698617,99.13262800000666,9971.0
1776440263,287,GET,GET /cart,5.200000,0.000000,64,79,82,83,92,100,110,110,110,110,110,53,0,65,48.422817264148556,3.150157999698422,108.24366699944221,7598.188679245283
1776440263,287,GET,GET /product/[id],12.200000,0.000000,6,66,72,80,83,89,93,95,95,95,95,107,0,31,38.68306481305137,2.9813990004186053,95.15796899995621,7550.5046728971965
1776440263,287,POST,POST /cart (add),7.200000,0.000000,52,86,92,95,100,100,100,100,100,100,100,69,0,80,54.83370400004102,4.1573240005163825,104.69029100022453,16214.579710144928
1776440263,287,POST,POST /cart (pre-checkout add),2.600000,0.000000,7,9,76,85,89,90,95,95,95,95,95,26,0,7,31.70917369232904,5.3398259997265995,95.01838300002419,16160.192307692309
1776440263,287,POST,POST /cart/checkout,2.600000,0.000000,4,8,11,15,45,46,47,47,47,47,47,26,0,4,10.81114107686377,2.3895809999885387,46.83620299965696,6432.192307692308
1776440263,287,POST,POST /cart/empty,3.000000,0.000000,85,95,96,100,100,100,110,110,110,110,110,26,0,85,65.52235530762118,5.330801000127394,108.18192599981558,9971.0
1776440263,287,POST,POST /setCurrency,4.000000,0.000000,87,93,96,98,100,100,100,100,100,100,100,38,0,89,61.03977289474546,4.950471000483958,103.91640800025925,9986.763157894737
1776440263,287,,Aggregated,60.800000,0.000000,40,75,82,84,93,99,100,100,110,110,110,556,0,52,45.67444694603771,2.3895809999885387,108.24366699944221,10180.778776978417
1776440264,328,GET,GET /,14.000000,0.000000,52,74,80,82,86,94,96,100,100,100,100,138,0,61,44.48468649997122,2.8487329991548904,104.5140430005631,9977.253623188406
1776440264,328,GET,GET /?currency=X,11.833333,0.000000,5,69,77,81,87,95,98,100,100,100,100,114,0,11,41.048525052629934,2.9709070004173554,100.81160899972019,9979.701754385966
1776440264,328,GET,GET /?product_id=X,2.166667,0.000000,68,73,76,84,92,99,99,99,99,99,99,15,0,68,52.771451600104534,2.846222000698617,99.13262800000666,9971.0
1776440264,328,GET,GET /cart,6.166667,0.000000,65,80,82,84,92,100,110,110,110,110,110,66,0,65,47.80412268181669,2.82438500016724,108.24366699944221,7529.469696969697
1776440264,328,GET,GET /product/[id],13.000000,0.000000,5,49,71,74,82,84,90,93,95,95,95,141,0,5,32.735119205665264,2.3061310002958635,95.15796899995621,7553.758865248227
1776440264,328,POST,POST /cart (add),8.500000,0.000000,15,84,92,95,98,100,100,100,100,100,100,95,0,47,49.43859301054449,4.1573240005163825,104.69029100022453,16231.168421052631
1776440264,328,POST,POST /cart (pre-checkout add),3.000000,0.000000,7,9,58,84,89,95,97,97,97,97,97,36,0,7,29.82942258336152,5.3398259997265995,97.05224299977999,16148.694444444445
1776440264,328,POST,POST /cart/checkout,3.000000,0.000000,5,7,11,15,46,46,47,47,47,47,47,36,0,5,11.49655333334623,2.3895809999885387,46.83620299965696,6430.583333333333
1776440264,328,POST,POST /cart/empty,3.500000,0.000000,85,95,96,97,100,100,110,110,110,110,110,27,0,85,63.42003933325571,5.330801000127394,108.18192599981558,9971.0
1776440264,328,POST,POST /setCurrency,4.833333,0.000000,87,93,95,97,99,100,100,100,100,100,100,44,0,87,57.68556902272724,4.950471000483958,103.91640800025925,9985.886363636364
1776440264,328,,Aggregated,70.000000,0.000000,9,71,81,83,93,97,100,100,110,110,110,712,0,16,41.875873370782614,2.3061310002958635,108.24366699944221,10238.129213483146
1776440265,369,GET,GET /,14.428571,0.000000,40,73,79,82,86,92,95,100,100,100,100,168,0,44,42.5936611309388,2.8487329991548904,104.5140430005631,9978.785714285714
1776440265,369,GET,GET /?currency=X,11.714286,0.000000,5,68,76,81,87,95,98,100,100,100,100,145,0,6,38.58262921379531,2.9709070004173554,100.81160899972019,9982.551724137931
1776440265,369,GET,GET /?product_id=X,1.857143,0.000000,68,76,84,89,92,99,99,99,99,99,99,18,0,68,54.198047222244995,2.846222000698617,99.13262800000666,9971.0
1776440265,369,GET,GET /cart,6.714286,0.000000,7,74,81,83,89,100,110,110,110,110,110,82,0,7,41.289616000007875,2.5829400001384784,108.24366699944221,7801.182926829269
1776440265,369,GET,GET /product/[id],14.428571,0.000000,5,49,71,77,83,89,91,93,95,95,95,169,0,5,32.35827116567145,2.3061310002958635,95.15796899995621,7553.289940828402
1776440265,369,POST,POST /cart (add),8.857143,0.000000,9,82,91,95,97,100,100,100,100,100,100,109,0,15,45.53937564220728,4.1573240005163825,104.69029100022453,16255.522935779816
1776440265,369,POST,POST /cart (pre-checkout add),3.571429,0.000000,7,9,58,82,89,90,97,97,97,97,97,46,0,7,30.52360960875534,5.3398259997265995,97.05224299977999,16171.5
1776440265,369,POST,POST /cart/checkout,3.571429,0.000000,5,8,11,15,46,46,48,48,48,48,48,46,0,5,12.930035347796112,2.3895809999885387,47.58272099934402,6428.478260869565
1776440265,369,POST,POST /cart/empty,3.571429,0.000000,72,90,95,96,100,100,110,110,110,110,110,34,0,72,54.227129529381806,5.330801000127394,108.18192599981558,9970.941176470587
1776440265,369,POST,POST /setCurrency,4.714286,0.000000,25,91,95,96,98,100,100,100,100,100,100,54,0,47,51.33483864813537,4.950471000483958,103.91640800025925,9988.12962962963
1776440265,369,,Aggregated,73.428571,0.000000,8,68,80,82,92,96,100,100,110,110,110,871,0,9,39.217612857632396,2.3061310002958635,108.24366699944221,10228.942594718714
1776440266,410,GET,GET /,16.375000,0.000000,11,69,76,80,86,92,95,100,100,100,100,206,0,13,38.2383318543644,2.8487329991548904,104.5140430005631,9981.771844660194
1776440266,410,GET,GET /?currency=X,12.500000,0.000000,5,63,73,77,86,94,97,100,100,100,100,184,0,5,35.610428038041945,2.671880999514542,100.81160899972019,9985.695652173914
1776440266,410,GET,GET /?product_id=X,1.875000,0.000000,65,73,84,89,92,99,99,99,99,99,99,21,0,65,47.06744971432878,2.846222000698617,99.13262800000666,9975.238095238095
1776440266,410,GET,GET /cart,7.625000,0.000000,7,71,81,83,89,99,110,110,110,110,110,97,0,17,40.168439329923764,2.5829400001384784,108.24366699944221,7815.288659793814
1776440266,410,GET,GET /product/[id],15.375000,0.000000,5,32,70,77,82,88,91,93,95,95,95,192,0,5,30.770369041661638,2.3061310002958635,95.15796899995621,7553.239583333333
1776440266,410,POST,POST /cart (add),10.500000,0.000000,9,82,91,95,96,100,100,100,100,100,100,120,0,19,45.899400883346665,4.1573240005163825,104.69029100022453,16253.625
1776440266,410,POST,POST /cart (pre-checkout add),3.875000,0.000000,7,40,81,84,93,98,100,100,100,100,100,57,0,7,34.0340238596917,4.501759000049788,100.34092699970643,16284.649122807017
1776440266,410,POST,POST /cart/checkout,3.875000,0.000000,6,11,15,16,45,46,47,48,48,48,48,57,0,6,13.488254806999752,2.3895809999885387,47.58272099934402,6429.824561403509
1776440266,410,POST,POST /cart/empty,3.250000,0.000000,20,89,95,96,100,100,110,110,110,110,110,41,0,20,48.40812114634457,4.336051000791485,108.18192599981558,9970.951219512195
1776440266,410,POST,POST /setCurrency,5.250000,0.000000,41,91,95,96,99,100,100,100,100,100,100,68,0,47,51.080024999986136,4.950471000483958,103.91640800025925,9991.367647058823
1776440266,410,,Aggregated,80.500000,0.000000,7,64,77,82,91,96,100,100,110,110,110,1043,0,8,37.29334006999379,2.3061310002958635,108.24366699944221,10205.925215723873
1776440267,451,GET,GET /,17.777778,0.000000,5,62,75,80,86,92,95,96,100,100,100,241,0,7,36.86932187552597,2.8487329991548904,104.5140430005631,9982.224066390041
1776440267,451,GET,GET /?currency=X,14.666667,0.000000,5,61,73,79,89,95,98,100,100,100,100,213,0,5,34.318526272313285,2.62357800056634,100.81160899972019,9984.981220657277
1776440267,451,GET,GET /?product_id=X,1.888889,0.000000,5,68,84,89,92,99,100,100,100,100,100,26,0,5,42.45803292311533,2.846222000698617,99.50320099960663,9979.0
1776440267,451,GET,GET /cart,8.444444,0.000000,5,64,80,82,89,94,100,110,110,110,110,115,0,5,36.7411713739468,2.5829400001384784,108.24366699944221,8112.686956521739
1776440267,451,GET,GET /product/[id],17.888889,0.000000,5,22,66,72,83,90,92,95,95,95,95,222,0,5,30.77683483784026,2.3061310002958635,95.15796899995621,7554.531531531532
1776440267,451,POST,POST /cart (add),11.111111,0.000000,9,74,92,95,96,100,100,100,110,110,110,137,0,19,45.1985887007439,4.1573240005163825,106.70137800025259,16278.299270072992
1776440267,451,POST,POST /cart (pre-checkout add),4.555556,0.000000,8,11,61,82,90,97,100,100,100,100,100,65,0,8,30.954469430826766,4.501759000049788,100.34092699970643,16285.984615384616
1776440267,451,POST,POST /cart/checkout,4.555556,0.000000,6,11,15,17,46,46,47,48,48,48,48,64,0,6,13.9160137344021,2.3895809999885387,47.58272099934402,6431.03125
1776440267,451,POST,POST /cart/empty,3.222222,0.000000,9,89,95,96,100,100,110,110,110,110,110,49,0,9,45.999906775528984,4.336051000791485,108.18192599981558,9971.0
1776440267,451,POST,POST /setCurrency,5.444444,0.000000,8,87,93,95,98,100,100,100,100,100,100,78,0,9,46.749668858935294,4.950471000483958,103.91640800025925,9994.02564102564
1776440267,451,,Aggregated,89.555556,0.000000,7,49,74,82,92,96,100,100,110,110,110,1210,0,7,35.828343151252206,2.3061310002958635,108.24366699944221,10223.513223140495
1776440268,492,GET,GET /,18.600000,0.000000,5,40,70,77,85,94,100,100,100,100,100,284,0,5,35.057822309851524,2.787081999485963,104.5140430005631,9982.18661971831
1776440268,492,GET,GET /?currency=X,16.400000,0.000000,5,26,69,76,89,95,98,100,100,100,100,253,0,5,32.21674478261869,2.62357800056634,101.22509000029822,9985.94861660079
1776440268,492,GET,GET /?product_id=X,2.000000,0.000000,5,65,70,73,99,100,100,100,100,100,100,31,0,6,39.82189448385226,2.846222000698617,104.80527499930758,9978.967741935483
1776440268,492,GET,GET /cart,9.200000,0.000000,5,27,69,80,88,94,100,110,110,110,110,132,0,5,34.53318142427716,2.1441560002131155,108.24366699944221,8123.871212121212
1776440268,492,GET,GET /product/[id],18.600000,0.000000,5,19,63,72,83,90,93,95,99,99,99,248,0,5,30.398411540332862,2.3061310002958635,99.27918799985491,7555.504032258064
1776440268,492,POST,POST /cart (add),11.600000,0.000000,8,48,82,89,95,98,100,110,110,110,110,162,0,9,41.139423135816436,4.1573240005163825,107.65357300078904,16332.648148148148
1776440268,492,POST,POST /cart (pre-checkout add),5.500000,0.000000,7,11,52,81,95,100,100,110,110,110,110,81,0,7,31.816371246945273,4.501759000049788,106.53756000010617,16252.135802469136
1776440268,492,POST,POST /cart/checkout,5.500000,0.000000,5,10,15,17,45,46,47,48,48,48,48,81,0,5,13.732806012392105,2.3895809999885387,47.58272099934402,6431.2962962962965
1776440268,492,POST,POST /cart/empty,3.900000,0.000000,9,89,95,100,100,110,110,110,110,110,110,56,0,20,49.73023333928138,4.336051000791485,108.88755099949776,9971.0
1776440268,492,POST,POST /setCurrency,6.300000,0.000000,8,84,92,95,98,100,100,110,110,110,110,89,0,9,45.75716284264499,4.950471000483958,106.50755599999684,9993.76404494382
1776440268,492,,Aggregated,97.600000,0.000000,6,26,68,78,91,96,100,100,110,110,110,1417,0,7,34.33329087580146,2.1441560002131155,108.88755099949776,10266.702893436839
1776440269,533,GET,GET /,22.200000,0.000000,5,25,69,76,88,96,100,100,100,100,100,332,0,5,33.394100644582394,2.57001299996773,104.5140430005631,9983.30421686747
1776440269,533,GET,GET /?currency=X,18.900000,0.000000,5,7,63,75,89,95,99,100,100,100,100,294,0,5,30.442867438786486,2.62357800056634,104.04723199917498,9984.931972789116
1776440269,533,GET,GET /?product_id=X,2.100000,0.000000,5,61,70,89,99,100,100,100,100,100,100,37,0,5,39.0487359999915,2.658069999597501,104.80527499930758,9982.486486486487
1776440269,533,GET,GET /cart,10.500000,0.000000,5,15,65,74,88,94,100,110,110,110,110,147,0,5,32.42251438097723,2.1441560002131155,108.24366699944221,8220.945578231293
1776440269,533,GET,GET /product/[id],20.400000,0.000000,5,12,49,67,82,90,95,99,100,100,100,284,0,5,28.69860425351644,2.3061310002958635,100.42033999980049,7556.116197183099
1776440269,533,POST,POST /cart (add),12.300000,0.000000,8,46,64,86,96,100,110,110,110,110,110,185,0,8,40.25376868649383,4.1573240005163825,109.34308899959433,16381.935135135134
1776440269,533,POST,POST /cart (pre-checkout add),6.000000,0.000000,7,9,47,81,95,100,110,110,110,110,110,92,0,7,30.002303065232454,3.9360999999189517,111.0002869991149,16281.076086956522
1776440269,533,POST,POST /cart/checkout,6.000000,0.000000,5,9,13,17,45,46,48,48,48,48,48,92,0,5,13.583994271792346,2.3895809999885387,47.67840200020146,6431.315217391304
1776440269,533,POST,POST /cart/empty,4.500000,0.000000,8,42,91,100,100,110,110,110,110,110,110,69,0,9,46.279034999987864,4.336051000791485,108.9712499997404,9970.971014492754
1776440269,533,POST,POST /setCurrency,7.000000,0.000000,7,47,80,91,98,100,100,110,110,110,110,102,0,8,42.57366947055797,4.950471000483958,106.50755599999684,9993.980392156862
1776440269,533,,Aggregated,109.900000,0.000000,6,14,61,75,91,97,100,100,110,110,110,1634,0,7,32.675039876383295,2.1441560002131155,111.0002869991149,10282.359853121176
1776440270,574,GET,GET /,25.200000,0.000000,5,8,55,70,87,96,100,100,110,110,110,390,0,5,31.166204276929093,2.57001299996773,108.39483299969288,9984.76923076923
1776440270,574,GET,GET /?currency=X,22.200000,0.000000,5,7,62,74,90,96,100,110,110,110,110,322,0,5,30.112273313675615,2.62357800056634,113.61911000039981,9985.372670807454
1776440270,574,GET,GET /?product_id=X,2.700000,0.000000,5,61,89,91,100,100,110,110,110,110,110,41,0,5,38.184811073179155,2.658069999597501,106.99099399971601,9983.585365853658
1776440270,574,GET,GET /cart,11.600000,0.000000,5,12,60,67,89,99,100,110,110,110,110,164,0,5,30.860822957354287,2.1441560002131155,108.24366699944221,8161.591463414634
1776440270,574,GET,GET /product/[id],21.600000,0.000000,5,10,38,66,84,95,100,100,110,110,110,316,0,5,29.454559041138815,2.3061310002958635,113.64679700000124,7557.3259493670885
1776440270,574,POST,POST /cart (add),13.600000,0.000000,8,26,52,85,96,100,110,120,120,120,120,211,0,8,38.77014334124983,4.1573240005163825,122.82835299993167,16397.14691943128
1776440270,574,POST,POST /cart (pre-checkout add),7.500000,0.000000,7,11,58,85,100,110,120,120,120,120,120,106,0,8,32.627631764197126,3.9360999999189517,123.82786100079102,16299.905660377359
1776440270,574,POST,POST /cart/checkout,7.400000,0.000000,6,11,16,19,45,46,48,48,48,48,48,105,0,5,13.683571257197833,2.3895809999885387,47.67840200020146,6432.114285714286
1776440270,574,POST,POST /cart/empty,5.100000,0.000000,8,39,90,100,110,120,120,130,130,130,130,81,0,9,47.04300076540407,4.336051000791485,125.6060100004106,9970.95061728395
1776440270,574,POST,POST /setCurrency,8.200000,0.000000,7,47,80,95,100,110,120,120,120,120,120,115,0,9,44.269963556483994,4.950471000483958,124.51173899989953,9995.53043478261
1776440270,574,,Aggregated,125.100000,0.000000,6,11,50,71,92,100,110,110,120,130,130,1851,0,7,32.28670859860615,2.1441560002131155,125.6060100004106,10300.04646137223
1776440271,615,GET,GET /,28.300000,0.000000,5,7,44,69,87,97,100,110,110,110,110,445,0,5,30.208564928099722,2.5374469996677362,108.39483299969288,9985.062921348315
